-172.202,207.042,-82.0953,1.31973
-172.174,206.844,-82.0809,1.27892
-172.146,206.646,-82.0664,1.2381
-172.119,206.447,-82.052,1.19729
-172.091,206.249,-82.0376,1.15647
-172.063,206.051,-82.0255,1.11565
-172.036,205.853,-82.0134,1.07484
-172.008,205.655,-82.0013,1.03402
-171.98,205.457,-81.9893,0.993204
-171.952,205.259,-81.9772,0.952388
-171.924,205.061,-81.9674,0.911571
-171.896,204.863,-81.9577,0.870755
-171.868,204.665,-81.9479,0.829939
-171.84,204.467,-81.9382,0.789122
-171.812,204.269,-81.9285,0.748306
-171.784,204.071,-81.921,0.70749
-171.756,203.873,-81.9136,0.666673
-171.728,203.675,-81.9062,0.625857
-171.7,203.477,-81.8988,0.585041
-171.671,203.279,-81.8914,0.544224
-171.643,203.081,-81.8864,0.503408
-171.615,202.883,-81.8813,0.462592
-171.587,202.685,-81.8762,0.421776
-171.558,202.487,-81.8712,0.380959
-171.53,202.289,-81.8661,0.340143
-171.502,202.091,-81.8634,0.299327
-171.473,201.893,-81.8606,0.25851
-171.445,201.695,-81.8579,0.217694
-171.417,201.497,-81.8552,0.176878
-171.388,201.299,-81.8524,0.136061
-171.36,201.101,-81.8519,0.108849
-171.332,200.903,-81.8514,0.0816367
-171.303,200.705,-81.8509,0.0544245
-171.275,200.507,-81.8504,0.0272122
-171.247,200.309,-81.8498,0
-171.218,200.111,-81.8498,0
-171.19,199.913,-81.8498,0
-171.162,199.715,-81.8498,0
-171.133,199.517,-81.8498,0
-171.105,199.319,-81.8498,0
-171.077,199.121,-81.8498,0
-171.048,198.923,-81.8498,0
-171.02,198.725,-81.8498,0
-170.992,198.527,-81.8498,0
-170.963,198.329,-81.8498,0
-170.935,198.131,-81.8498,0
-170.906,197.933,-81.8498,0
-170.878,197.735,-81.8498,0
-170.85,197.537,-81.8498,0
-170.821,197.339,-81.8498,0
-170.793,197.141,-81.8498,0
-170.765,196.943,-81.8498,0
-170.736,196.745,-81.8498,0
-170.708,196.548,-81.8498,0
-170.68,196.35,-81.8498,0
-170.651,196.152,-81.8498,0
-170.623,195.954,-81.8498,0
-170.595,195.756,-81.8498,0
-170.566,195.558,-81.8498,0
-170.538,195.36,-81.8498,0
-170.509,195.162,-81.8498,0
-170.481,194.964,-81.8498,0
-170.453,194.766,-81.8498,0
-170.424,194.568,-81.8498,0
-170.396,194.37,-81.8498,0
-170.368,194.172,-81.8498,0
-170.339,193.974,-81.8498,0
-170.311,193.776,-81.8498,0
-170.283,193.578,-81.8498,0
-170.254,193.38,-81.8498,0
-170.226,193.182,-81.8498,0
-170.198,192.984,-81.8498,0
-170.169,192.786,-81.8498,0
-170.141,192.588,-81.8498,0
-170.113,192.39,-81.8498,0
-170.084,192.192,-81.8498,0
-170.056,191.994,-81.8498,0
-170.027,191.796,-81.8498,0
-169.999,191.598,-81.8498,0
-169.971,191.4,-81.8498,0
-169.942,191.202,-81.8498,0
-169.914,191.004,-81.8498,0
-169.886,190.806,-81.8498,0
-169.857,190.608,-81.8498,0
-169.829,190.41,-81.8498,0
-169.801,190.212,-81.8498,0
-169.772,190.014,-81.8498,0
-169.744,189.816,-81.8498,0
-169.716,189.618,-81.8498,0
-169.687,189.42,-81.8498,0
-169.659,189.222,-81.8498,0
-169.631,189.024,-81.8498,0
-169.602,188.826,-81.8498,0
-169.574,188.628,-81.8498,0
-169.545,188.43,-81.8498,0
-169.517,188.232,-81.8498,0
-169.489,188.034,-81.8498,0
-169.46,187.836,-81.8498,0
-169.432,187.638,-81.8498,0
-169.404,187.44,-81.8498,0
-169.375,187.242,-81.8498,0
-169.347,187.044,-81.8498,0
-169.319,186.846,-81.8498,0
-169.29,186.649,-81.8498,0
-169.262,186.451,-81.8498,0
-169.234,186.253,-81.8498,0
-169.205,186.055,-81.8498,0
-169.177,185.857,-81.8498,0
-169.149,185.659,-81.8498,0
-169.12,185.461,-81.8498,0
-169.092,185.263,-81.8498,0
-169.063,185.065,-81.8498,0
-169.035,184.867,-81.8498,0
-169.007,184.669,-81.8498,0
-168.978,184.471,-81.8498,0
-168.95,184.273,-81.8498,0
-168.922,184.075,-81.8498,0
-168.893,183.877,-81.8498,0
-168.865,183.679,-81.8498,0
-168.837,183.481,-81.8498,0
-168.808,183.283,-81.8498,0
-168.78,183.085,-81.8498,0
-168.752,182.887,-81.8498,0
-168.723,182.689,-81.8498,0
-168.695,182.491,-81.8498,0
-168.667,182.293,-81.8498,0
-168.638,182.095,-81.8498,0
-168.61,181.897,-81.8498,0
-168.581,181.699,-81.8498,0
-168.553,181.501,-81.8498,0
-168.525,181.303,-81.8498,0
-168.496,181.105,-81.8498,0
-168.468,180.907,-81.8498,0
-168.44,180.709,-81.8498,0
-168.411,180.511,-81.8498,0
-168.383,180.313,-81.8498,0
-168.355,180.115,-81.8498,0
-168.326,179.917,-81.8498,0
-168.298,179.719,-81.8498,0
-168.27,179.521,-81.8498,0
-168.241,179.323,-81.8498,0
-168.213,179.125,-81.8498,0
-168.185,178.927,-81.8498,0
-168.156,178.729,-81.8498,0
-168.128,178.531,-81.8498,0
-168.099,178.333,-81.8498,0
-168.071,178.135,-81.8498,0
-168.043,177.937,-81.8498,0
-168.014,177.739,-81.8498,0
-167.986,177.541,-81.8498,0
-167.958,177.343,-81.8498,0
-167.929,177.145,-81.8498,0
-167.901,176.947,-81.8498,0
-167.873,176.75,-81.8498,0
-167.844,176.552,-81.8498,0
-167.816,176.354,-81.8498,0
-167.788,176.156,-81.8498,0
-167.759,175.958,-81.8498,0
-167.731,175.76,-81.8498,0
-167.702,175.562,-81.8498,0
-167.674,175.364,-81.8498,0
-167.646,175.166,-81.8498,0
-167.617,174.968,-81.8498,0
-167.589,174.77,-81.8498,0
-167.561,174.572,-81.8498,0
-167.532,174.374,-81.8498,0
-167.504,174.176,-81.8498,0
-167.476,173.978,-81.8498,0
-167.447,173.78,-81.8498,0
-167.419,173.582,-81.8498,0
-167.391,173.384,-81.8498,0
-167.362,173.186,-81.8498,0
-167.334,172.988,-81.8498,0
-167.306,172.79,-81.8498,0
-167.277,172.592,-81.8498,0
-167.249,172.394,-81.8498,0
-167.22,172.196,-81.8498,0
-167.192,171.998,-81.8498,0
-167.164,171.8,-81.8498,0
-167.135,171.602,-81.8498,0
-167.107,171.404,-81.8498,0
-167.079,171.206,-81.8498,0
-167.05,171.008,-81.8498,0
-167.022,170.81,-81.8498,0
-166.994,170.612,-81.8498,0
-166.965,170.414,-81.8498,0
-166.937,170.216,-81.8498,0
-166.909,170.018,-81.8498,0
-166.88,169.82,-81.8498,0
-166.852,169.622,-81.8498,0
-166.824,169.424,-81.8498,0
-166.795,169.226,-81.8498,0
-166.767,169.028,-81.8498,0
-166.738,168.83,-81.8498,0
-166.71,168.632,-81.8498,0
-166.682,168.434,-81.8498,0
-166.653,168.236,-81.8498,0
-166.625,168.038,-81.8498,0
-166.597,167.84,-81.8498,0
-166.568,167.642,-81.8498,0
-166.54,167.444,-81.8498,0
-166.512,167.246,-81.8498,0
-166.483,167.048,-81.8498,0
-166.455,166.851,-81.8498,0
-166.427,166.653,-81.8498,0
-166.398,166.455,-81.8498,0
-166.37,166.257,-81.8498,0
-166.342,166.059,-81.8498,0
-166.313,165.861,-81.8498,0
-166.285,165.663,-81.8498,0
-166.256,165.465,-81.8498,0
-166.228,165.267,-81.8498,0
-166.2,165.069,-81.8498,0
-166.171,164.871,-81.8498,0
-166.143,164.673,-81.8498,0
-166.115,164.475,-81.8498,0
-166.086,164.277,-81.8498,0
-166.058,164.079,-81.8498,0
-166.03,163.881,-81.8498,0
-166.001,163.683,-81.8498,0
-165.973,163.485,-81.8498,0
-165.945,163.287,-81.8498,0
-165.916,163.089,-81.8498,0
-165.888,162.891,-81.8498,0
-165.86,162.693,-81.8498,0
-165.831,162.495,-81.8498,0
-165.803,162.297,-81.8498,0
-165.774,162.099,-81.8498,0
-165.746,161.901,-81.8498,0
-165.718,161.703,-81.8498,0
-165.689,161.505,-81.8498,0
-165.661,161.307,-81.8498,0
-165.633,161.109,-81.8498,0
-165.604,160.911,-81.8498,0
-165.576,160.713,-81.8498,0
-165.548,160.515,-81.8498,0
-165.519,160.317,-81.8498,0
-165.491,160.119,-81.8498,0
-165.463,159.921,-81.8498,0
-165.434,159.723,-81.8498,0
-165.406,159.525,-81.8498,0
-165.378,159.327,-81.8498,0
-165.349,159.129,-81.8498,0
-165.321,158.931,-81.8498,0
-165.292,158.733,-81.8498,0
-165.264,158.535,-81.8498,0
-165.236,158.337,-81.8498,0
-165.207,158.139,-81.8498,0
-165.179,157.941,-81.8498,0
-165.151,157.743,-81.8498,0
-165.122,157.545,-81.8498,0
-165.094,157.347,-81.8498,0
-165.066,157.149,-81.8498,0
-165.037,156.952,-81.8498,0
-165.009,156.754,-81.8498,0
-164.981,156.556,-81.8498,0
-164.952,156.358,-81.8498,0
-164.924,156.16,-81.8498,0
-164.895,155.962,-81.8498,0
-164.867,155.764,-81.8498,0
-164.839,155.566,-81.8498,0
-164.81,155.368,-81.8498,0
-164.782,155.17,-81.8498,0
-164.754,154.972,-81.8498,0
-164.725,154.774,-81.8498,0
-164.697,154.576,-81.8498,0
-164.669,154.378,-81.8498,0
-164.64,154.18,-81.8498,0
-164.612,153.982,-81.8498,0
-164.584,153.784,-81.8498,0
-164.555,153.586,-81.8498,0
-164.527,153.388,-81.8498,0
-164.499,153.19,-81.8498,0
-164.47,152.992,-81.8498,0
-164.442,152.794,-81.8498,0
-164.413,152.596,-81.8498,0
-164.385,152.398,-81.8498,0
-164.357,152.2,-81.8498,0
-164.328,152.002,-81.8498,0
-164.3,151.804,-81.8498,0
-164.272,151.606,-81.8498,0
-164.243,151.408,-81.8498,0
-164.215,151.21,-81.8498,0
-164.187,151.012,-81.8498,0
-164.158,150.814,-81.8498,0
-164.13,150.616,-81.8498,0
-164.102,150.418,-81.8498,0
-164.073,150.22,-81.8498,0
-164.045,150.022,-81.8498,0
-164.017,149.824,-81.8498,0
-163.988,149.626,-81.8498,0
-163.96,149.428,-81.8498,0
-163.931,149.23,-81.8498,0
-163.903,149.032,-81.8498,0
-163.875,148.834,-81.8498,0
-163.846,148.636,-81.8498,0
-163.818,148.438,-81.8498,0
-163.79,148.24,-81.8498,0
-163.761,148.042,-81.8498,0
-163.733,147.844,-81.8498,0
-163.705,147.646,-81.8498,0
-163.676,147.448,-81.8498,0
-163.648,147.25,-81.8498,0
-163.62,147.053,-81.8498,0
-163.591,146.855,-81.8498,0
-163.563,146.657,-81.8498,0
-163.535,146.459,-81.8498,0
-163.506,146.261,-81.8498,0
-163.478,146.063,-81.8498,0
-163.449,145.865,-81.8498,0
-163.421,145.667,-81.8498,0
-163.393,145.469,-81.8498,0
-163.364,145.271,-81.8498,0
-163.336,145.073,-81.8498,0
-163.308,144.875,-81.8498,0
-163.279,144.677,-81.8498,0
-163.251,144.479,-81.8498,0
-163.223,144.281,-81.8498,0
-163.194,144.083,-81.8498,0
-163.166,143.885,-81.8498,0
-163.138,143.687,-81.8498,0
-163.109,143.489,-81.8498,0
-163.081,143.291,-81.8498,0
-163.053,143.093,-81.8498,0
-163.024,142.895,-81.8498,0
-162.996,142.697,-81.8498,0
-162.967,142.499,-81.8498,0
-162.939,142.301,-81.8498,0
-162.911,142.103,-81.8498,0
-162.882,141.905,-81.8498,0
-162.854,141.707,-81.8498,0
-162.826,141.509,-81.8498,0
-162.797,141.311,-81.8498,0
-162.769,141.113,-81.8498,0
-162.741,140.915,-81.8498,0
-162.712,140.717,-81.8498,0
-162.684,140.519,-81.8498,0
-162.656,140.321,-81.8498,0
-162.627,140.123,-81.8498,0
-162.599,139.925,-81.8498,0
-162.57,139.727,-81.8498,0
-162.542,139.529,-81.8498,0
-162.514,139.331,-81.8498,0
-162.485,139.133,-81.8498,0
-162.457,138.935,-81.8498,0
-162.429,138.737,-81.8498,0
-162.4,138.539,-81.8498,0
-162.372,138.341,-81.8498,0
-162.344,138.143,-81.8498,0
-162.315,137.945,-81.8498,0
-162.287,137.747,-81.8498,0
-162.259,137.549,-81.8498,0
-162.23,137.351,-81.8498,0
-162.202,137.154,-81.8498,0
-162.174,136.956,-81.8498,0
-162.145,136.758,-81.8498,0
-162.117,136.56,-81.8498,0
-162.088,136.362,-81.8498,0
-162.06,136.164,-81.8498,0
-162.032,135.966,-81.8498,0
-162.003,135.768,-81.8498,0
-161.975,135.57,-81.8498,0
-161.947,135.372,-81.8498,0
-161.918,135.174,-81.8498,0
-161.89,134.976,-81.8498,0
-161.862,134.778,-81.8498,0
-161.833,134.58,-81.8498,0
-161.805,134.382,-81.8498,0
-161.777,134.184,-81.8498,0
-161.748,133.986,-81.8498,0
-161.72,133.788,-81.8498,0
-161.692,133.59,-81.8498,0
-161.663,133.392,-81.8498,0
-161.635,133.194,-81.8498,0
-161.606,132.996,-81.8498,0
-161.578,132.798,-81.8498,0
-161.55,132.6,-81.8498,0
-161.521,132.402,-81.8498,0
-161.493,132.204,-81.8498,0
-161.465,132.006,-81.8498,0
-161.436,131.808,-81.8498,0
-161.408,131.61,-81.8498,0
-161.38,131.412,-81.8498,0
-161.351,131.214,-81.8498,0
-161.323,131.016,-81.8498,0
-161.295,130.818,-81.8498,0
-161.266,130.62,-81.8498,0
-161.238,130.422,-81.8498,0
-161.21,130.224,-81.8498,0
-161.181,130.026,-81.8498,0
-161.153,129.828,-81.8498,0
-161.124,129.63,-81.8498,0
-161.096,129.432,-81.8498,0
-161.068,129.234,-81.8498,0
-161.039,129.036,-81.8498,0
-161.011,128.838,-81.8498,0
-160.983,128.64,-81.8498,0
-160.954,128.442,-81.8498,0
-160.926,128.244,-81.8498,0
-160.898,128.046,-81.8498,0
-160.869,127.848,-81.8498,0
-160.841,127.65,-81.8498,0
-160.813,127.452,-81.8498,0
-160.784,127.255,-81.8498,0
-160.756,127.057,-81.8498,0
-160.728,126.859,-81.8498,0
-160.699,126.661,-81.8498,0
-160.671,126.463,-81.8498,0
-160.642,126.265,-81.8498,0
-160.614,126.067,-81.8498,0
-160.586,125.869,-81.8498,0
-160.557,125.671,-81.8498,0
-160.529,125.473,-81.8498,0
-160.501,125.275,-81.8498,0
-160.472,125.077,-81.8498,0
-160.444,124.879,-81.8498,0
-160.416,124.681,-81.8498,0
-160.387,124.483,-81.8498,0
-160.359,124.285,-81.8498,0
-160.331,124.087,-81.8498,0
-160.302,123.889,-81.8498,0
-160.274,123.691,-81.8498,0
-160.246,123.493,-81.8498,0
-160.217,123.295,-81.8498,0
-160.189,123.097,-81.8498,0
-160.16,122.899,-81.8498,0
-160.132,122.701,-81.8498,0
-160.104,122.503,-81.8498,0
-160.075,122.305,-81.8498,0
-160.047,122.107,-81.8498,0
-160.019,121.909,-81.8498,0
-159.99,121.711,-81.8498,0
-159.962,121.513,-81.8498,0
-159.934,121.315,-81.8498,0
-159.905,121.117,-81.8498,0
-159.877,120.919,-81.8498,0
-159.849,120.721,-81.8498,0
-159.82,120.523,-81.8498,0
-159.792,120.325,-81.8498,0
-159.763,120.127,-81.8498,0
-159.735,119.929,-81.8498,0
-159.707,119.731,-81.8498,0
-159.678,119.533,-81.8498,0
-159.65,119.335,-81.8498,0
-159.622,119.137,-81.8498,0
-159.593,118.939,-81.8498,0
-159.565,118.741,-81.8498,0
-159.537,118.543,-81.8498,0
-159.508,118.345,-81.8498,0
-159.48,118.147,-81.8498,0
-159.452,117.949,-81.8498,0
-159.423,117.751,-81.8498,0
-159.395,117.553,-81.8498,0
-159.367,117.356,-81.8498,0
-159.338,117.158,-81.8498,0
-159.31,116.96,-81.8498,0
-159.281,116.762,-81.8498,0
-159.253,116.564,-81.8498,0
-159.225,116.366,-81.8498,0
-159.196,116.168,-81.8498,0
-159.168,115.97,-81.8498,0
-159.14,115.772,-81.8498,0
-159.111,115.574,-81.8498,0
-159.083,115.376,-81.8498,0
-159.055,115.178,-81.8498,0
-159.026,114.98,-81.8498,0
-158.998,114.782,-81.8498,0
-158.97,114.584,-81.8498,0
-158.941,114.386,-81.8498,0
-158.913,114.188,-81.8498,0
-158.885,113.99,-81.8498,0
-158.856,113.792,-81.8498,0
-158.828,113.594,-81.8498,0
-158.799,113.396,-81.8498,0
-158.771,113.198,-81.8498,0
-158.743,113,-81.8498,0
-158.714,112.802,-81.8498,0
-158.686,112.604,-81.8498,0
-158.658,112.406,-81.8498,0
-158.629,112.208,-81.8498,0
-158.601,112.01,-81.8498,0
-158.573,111.812,-81.8498,0
-158.544,111.614,-81.8498,0
-158.516,111.416,-81.8498,0
-158.488,111.218,-81.8498,0
-158.459,111.02,-81.8498,0
-158.431,110.822,-81.8498,0
-158.403,110.624,-81.8498,0
-158.374,110.426,-81.8498,0
-158.346,110.228,-81.8498,0
-158.317,110.03,-81.8498,0
-158.289,109.832,-81.8498,0
-158.261,109.634,-81.8498,0
-158.232,109.436,-81.8498,0
-158.204,109.238,-81.8498,0
-158.176,109.04,-81.8498,0
-158.147,108.842,-81.8498,0
-158.119,108.644,-81.8498,0
-158.091,108.446,-81.8498,0
-158.062,108.248,-81.8498,0
-158.034,108.05,-81.8498,0
-158.006,107.852,-81.8498,0
-157.977,107.654,-81.8498,0
-157.949,107.457,-81.8498,0
-157.921,107.259,-81.8498,0
-157.892,107.061,-81.8498,0
-157.864,106.863,-81.8498,0
-157.835,106.665,-81.8498,0
-157.807,106.467,-81.8498,0
-157.779,106.269,-81.8498,0
-157.75,106.071,-81.8498,0
-157.722,105.873,-81.8498,0
-157.694,105.675,-81.8498,0
-157.665,105.477,-81.8498,0
-157.637,105.279,-81.8498,0
-157.609,105.081,-81.8498,0
-157.58,104.883,-81.8498,0
-157.552,104.685,-81.8498,0
-157.524,104.487,-81.8498,0
-157.495,104.289,-81.8498,0
-157.467,104.091,-81.8498,0
-157.439,103.893,-81.8498,0
-157.41,103.695,-81.8498,0
-157.382,103.497,-81.8498,0
-157.353,103.299,-81.8498,0
-157.325,103.101,-81.8498,0
-157.297,102.903,-81.8498,0
-157.268,102.705,-81.8498,0
-157.24,102.507,-81.8498,0
-157.212,102.309,-81.8498,0
-157.183,102.111,-81.8498,0
-157.155,101.913,-81.8498,0
-157.127,101.715,-81.8498,0
-157.098,101.517,-81.8498,0
-157.07,101.319,-81.8498,0
-157.042,101.121,-81.8498,0
-157.013,100.923,-81.8498,0
-156.985,100.725,-81.8498,0
-156.956,100.527,-81.8498,0
-156.928,100.329,-81.8498,0
-156.9,100.131,-81.8498,0
-156.871,99.9333,-81.8498,0
-156.843,99.7353,-81.8498,0
-156.815,99.5373,-81.8498,0
-156.786,99.3393,-81.8498,0
-156.758,99.1414,-81.8498,0
-156.73,98.9434,-81.8498,0
-156.701,98.7454,-81.8498,0
-156.673,98.5474,-81.8498,0
-156.645,98.3494,-81.8498,0
-156.616,98.1515,-81.8498,0
-156.588,97.9535,-81.8498,0
-156.56,97.7555,-81.8498,0
-156.531,97.5575,-81.8498,0
-156.503,97.3595,-81.8498,0
-156.474,97.1616,-81.8482,0.0571314
-156.446,96.9636,-81.8466,0.114263
-156.418,96.7656,-81.8449,0.171394
-156.389,96.5676,-81.8433,0.228526
-156.361,96.3696,-81.8417,0.285657
-156.333,96.1717,-81.8368,0.3428
-156.304,95.9737,-81.8318,0.399943
-156.276,95.7757,-81.8269,0.457086
-156.247,95.5778,-81.822,0.514229
-156.219,95.3798,-81.8171,0.571371
-156.19,95.1818,-81.8089,0.628514
-156.162,94.9839,-81.8007,0.685657
-156.133,94.7859,-81.7926,0.7428
-156.105,94.588,-81.7844,0.799943
-156.076,94.39,-81.7762,0.857086
-156.048,94.1921,-81.7647,0.914229
-156.019,93.9942,-81.7533,0.971371
-155.99,93.7962,-81.7418,1.02851
-155.961,93.5983,-81.7304,1.08566
-155.933,93.4004,-81.7189,1.1428
-155.904,93.2025,-81.7042,1.19994
-155.875,93.0046,-81.6894,1.25709
-155.846,92.8067,-81.6747,1.31423
-155.817,92.6088,-81.66,1.37137
-155.788,92.4109,-81.6452,1.42851
-155.759,92.213,-81.6272,1.48566
-155.73,92.0152,-81.6092,1.5428
-155.7,91.8173,-81.5912,1.59994
-155.671,91.6195,-81.5732,1.65709
-155.642,91.4216,-81.5552,1.71423
-155.613,91.2238,-81.5339,1.77137
-155.583,91.026,-81.5126,1.82851
-155.553,90.8282,-81.4914,1.88566
-155.524,90.6304,-81.4701,1.9428
-155.494,90.4326,-81.4488,1.99994
-155.464,90.2348,-81.4242,2.05709
-155.434,90.0371,-81.3997,2.11423
-155.404,89.8394,-81.3751,2.17137
-155.375,89.6416,-81.3506,2.22851
-155.345,89.4439,-81.326,2.28566
-155.314,89.2462,-81.2982,2.3428
-155.284,89.0485,-81.2704,2.39994
-155.253,88.8508,-81.2425,2.45709
-155.223,88.6532,-81.2147,2.51423
-155.193,88.4555,-81.1869,2.57137
-155.162,88.2579,-81.1558,2.62851
-155.131,88.0603,-81.1247,2.68566
-155.1,87.8627,-81.0936,2.7428
-155.069,87.6651,-81.0625,2.79994
-155.038,87.4675,-81.0314,2.85709
-155.007,87.27,-80.997,2.91423
-154.975,87.0725,-80.9626,2.97137
-154.944,86.875,-80.9282,3.02851
-154.912,86.6775,-80.8939,3.08566
-154.881,86.4799,-80.8595,3.1428
-154.849,86.2825,-80.8218,3.19994
-154.817,86.0851,-80.7842,3.25709
-154.784,85.8877,-80.7465,3.31423
-154.752,85.6903,-80.7089,3.37137
-154.72,85.4929,-80.6712,3.42851
-154.687,85.2956,-80.6303,3.48566
-154.655,85.0983,-80.5894,3.5428
-154.622,84.901,-80.5485,3.59994
-154.589,84.7037,-80.5075,3.65709
-154.556,84.5064,-80.4666,3.71423
-154.523,84.3092,-80.4224,3.77137
-154.489,84.1121,-80.3782,3.82851
-154.456,83.9149,-80.334,3.88566
-154.422,83.7177,-80.2898,3.9428
-154.389,83.5205,-80.2456,3.99994
-154.355,83.3235,-80.1981,4.05709
-154.32,83.1265,-80.1507,4.11423
-154.286,82.9294,-80.1032,4.17137
-154.252,82.7324,-80.0557,4.22851
-154.217,82.5354,-80.0082,4.28566
-154.182,82.3385,-79.9575,4.3428
-154.147,82.1416,-79.9068,4.39994
-154.112,81.9447,-79.856,4.45709
-154.077,81.7478,-79.8053,4.51423
-154.042,81.5509,-79.7545,4.57137
-154.006,81.3542,-79.7005,4.62851
-153.97,81.1575,-79.6465,4.68566
-153.934,80.9607,-79.5924,4.7428
-153.898,80.764,-79.5384,4.79994
-153.862,80.5673,-79.4844,4.85709
-153.825,80.3707,-79.4271,4.91423
-153.788,80.1742,-79.3698,4.97137
-153.751,79.9776,-79.3125,5.02851
-153.714,79.7811,-79.2552,5.08566
-153.677,79.5845,-79.1979,5.1428
-153.639,79.3882,-79.1374,5.19994
-153.601,79.1918,-79.0768,5.25709
-153.563,78.9954,-79.0162,5.31423
-153.525,78.7991,-78.9557,5.37137
-153.487,78.6027,-78.8951,5.42851
-153.448,78.4066,-78.8312,5.48566
-153.409,78.2104,-78.7674,5.5428
-153.37,78.0143,-78.7036,5.59994
-153.33,77.8181,-78.6397,5.65709
-153.291,77.622,-78.5759,5.71423
-153.251,77.4261,-78.5087,5.77137
-153.211,77.2302,-78.4416,5.82851
-153.171,77.0342,-78.3745,5.88566
-153.131,76.8383,-78.3074,5.9428
-153.09,76.6424,-78.2403,5.99994
-153.049,76.4467,-78.1699,6.05709
-153.008,76.251,-78.0995,6.11423
-152.966,76.0554,-78.0291,6.17137
-152.925,75.8597,-77.9587,6.22851
-152.884,75.664,-77.8883,6.28566
-152.841,75.4686,-77.8147,6.3428
-152.799,75.2732,-77.741,6.39994
-152.756,75.0778,-77.6673,6.45709
-152.713,74.8824,-77.5937,6.51423
-152.671,74.6869,-77.52,6.57137
-152.627,74.4918,-77.4431,6.62851
-152.583,74.2967,-77.3661,6.68566
-152.539,74.1016,-77.2892,6.7428
-152.495,73.9064,-77.2122,6.79994
-152.451,73.7113,-77.1353,6.85709
-152.406,73.5165,-77.0551,6.91423
-152.361,73.3217,-76.9749,6.97137
-152.316,73.1268,-76.8947,7.02851
-152.271,72.932,-76.8144,7.08566
-152.225,72.7372,-76.7342,7.1428
-152.179,72.5427,-76.6507,7.19994
-152.132,72.3482,-76.5673,7.25709
-152.086,72.1537,-76.4838,7.31423
-152.039,71.9592,-76.4003,7.37137
-151.992,71.7647,-76.3168,7.42851
-151.944,71.5706,-76.23,7.48566
-151.896,71.3764,-76.1433,7.5428
-151.848,71.1823,-76.0565,7.59994
-151.8,70.9881,-75.9697,7.65709
-151.752,70.794,-75.883,7.71423
-151.703,70.6002,-75.793,7.77137
-151.653,70.4064,-75.7029,7.82851
-151.604,70.2127,-75.6129,7.88566
-151.554,70.0189,-75.5228,7.9428
-151.504,69.8251,-75.4328,7.99994
-151.453,69.6318,-75.3395,8.05709
-151.402,69.4384,-75.2462,8.11423
-151.351,69.2451,-75.1529,8.17137
-151.3,69.0517,-75.0596,8.22851
-151.249,68.8583,-74.9663,8.28566
-151.196,68.6654,-74.8697,8.3428
